10.492853 38.383619 23517.5565407 -0.134 
10.559461 38.284976 23517.5565657 -0.125 
10.625867 38.186281 23517.5565906 -0.102 
10.69207 38.087537 23517.5566156 -0.065 
10.758073 37.988744 23517.5566406 -0.028 
10.823876 37.889901 23517.5566655 -0.003 
10.889477 37.791009 23517.5566905 -0.013 
10.954879 37.692066 23517.5567155 -0.024 
11.020084 37.593076 23517.5567404 -0.02 
11.085094 37.494038 23517.5567654 -0.032 
11.149909 37.394951 23517.5567904 -0.054 
11.214531 37.295818 23517.5568153 -0.065 
11.278962 37.196637 23517.5568403 -0.058 
11.343201 37.097408 23517.5568653 -0.047 
11.40725 36.998133 23517.5568902 -0.037 
11.47111 36.898812 23517.5569152 -0.028 
11.53478 36.799443 23517.5569402 -0.024 
11.598262 36.700029 23517.5569651 -0.016 
11.661558 36.600568 23517.5569901 -0.013 
11.724668 36.501062 23517.5570151 -0.006 
11.787595 36.401511 23517.55704 -0.008 
11.850339 36.301915 23517.557065 -0.019 
11.912902 36.202275 23517.55709 -0.008 
11.975285 36.10259 23517.5571149 -0.005 
12.037488 36.002861 23517.5571399 -0.024 
12.099512 35.903088 23517.5571649 -0.041 
12.161356 35.80327 23517.5571898 -0.048 
12.223024 35.70341 23517.5572148 -0.049 
12.284517 35.603506 23517.5572398 -0.061 
12.345835 35.50356 23517.5572647 -0.072 
12.406981 35.403572 23517.5572897 -0.058 
12.467954 35.303541 23517.5573147 -0.048 
12.528756 35.203467 23517.5573396 -0.059 
12.589388 35.103353 23517.5573646 -0.053 
12.649851 35.003196 23517.5573896 -0.05 
12.710142 34.902998 23517.5574145 -0.059 
12.770265 34.802758 23517.5574395 -0.044 
12.830222 34.702477 23517.5574645 -0.042 
12.890013 34.602156 23517.5574894 -0.052 
12.949638 34.501794 23517.5575144 -0.044 
13.0091 34.401393 23517.5575394 -0.032 
13.068399 34.300951 23517.5575643 -0.035 
13.127537 34.200469 23517.5575893 -0.042 
13.186514 34.099949 23517.5576143 -0.035 
13.245331 33.999388 23517.5576392 -0.021 
13.303985 33.898789 23517.5576642 -0.024 
13.362482 33.79815 23517.5576892 -0.019 
13.420822 33.697473 23517.5577141 0.001 
13.479006 33.596758 23517.5577391 -0.006 
13.537034 33.496005 23517.5577641 -0.025 
13.594909 33.395214 23517.557789 -0.031 
13.65263 33.294385 23517.557814 -0.03 
13.710198 33.19352 23517.557839 -0.033 
13.767615 33.092617 23517.5578639 -0.052 
13.824878 32.991675 23517.5578889 -0.063 
13.881991 32.890698 23517.5579139 -0.057 
10.698626 36.088786 23518.1600241 -0.12 
10.760979 36.188472 23518.1600491 -0.135 
10.82351 36.288113 23518.1600741 -0.131 
10.886222 36.38771 23518.160099 -0.116 
10.949118 36.487262 23518.160124 -0.103 
11.012196 36.586769 23518.160149 -0.076 
11.075458 36.68623 23518.1601739 -0.036 
11.266365 36.98434 23518.1602488 -0.035 
11.33038 37.083617 23518.1602738 -0.018 
11.394584 37.182847 23518.1602988 -0.018 
11.458979 37.28203 23518.1603237 -0.042 
11.523566 37.381166 23518.1603487 -0.059 
11.588346 37.480254 23518.1603737 -0.084 
11.65332 37.579294 23518.1603986 -0.136 
11.718488 37.678287 23518.1604236 -0.132 
11.783854 37.777231 23518.1604486 -0.054 
11.849421 37.876126 23518.1604735 -0.013 
11.915188 37.974971 23518.1604985 -0.029 
11.981157 38.073766 23518.1605235 -0.072 
12.047326 38.172512 23518.1605484 -0.092 
12.113696 38.271208 23518.1605734 -0.088 
12.18027 38.369854 23518.1605984 -0.09 
12.247049 38.46845 23518.1606233 -0.084 
12.314033 38.566995 23518.1606483 -0.06 
12.381224 38.665489 23518.1606733 -0.041 
12.448622 38.763931 23518.1606982 -0.044 
12.516234 38.862321 23518.1607232 -0.074 
12.584057 38.960659 23518.1607482 -0.088 
12.652092 39.058944 23518.1607731 -0.087 
12.720339 39.157177 23518.1607981 -0.095 
12.788801 39.255357 23518.1608231 -0.088 
12.857477 39.353483 23518.160848 -0.053 
12.92637 39.451556 23518.160873 -0.029 
12.995481 39.549575 23518.160898 -0.036 
13.06481 39.647541 23518.1609229 -0.044 
13.134363 39.74545 23518.1609479 -0.047 
13.204141 39.843304 23518.1609729 -0.045 
13.274143 39.941103 23518.1609978 -0.05 
13.344369 40.038845 23518.1610228 -0.064 
13.41482 40.136532 23518.1610478 -0.067 
13.485499 40.234163 23518.1610728 -0.051 
13.556405 40.331738 23518.1610977 -0.034 
13.62754 40.429255 23518.1611227 -0.028 
13.698906 40.526715 23518.1611477 -0.028 
13.770503 40.624118 23518.1611726 -0.021 
13.91441 40.818746 23518.1612226 -0.073 
14.948868 42.174397 23518.1615721 -0.174 
15.100659 42.367061 23518.161622 -0.148 
15.176941 42.463295 23518.161647 -0.111 
15.253488 42.559464 23518.161672 -0.131 
15.330299 42.655567 23518.1616969 -0.177 
15.407373 42.751604 23518.1617219 -0.193 
15.484712 42.847574 23518.1617469 -0.19 
15.562317 42.943478 23518.1617718 -0.182 
15.64019 43.039314 23518.1617968 -0.162 
15.718332 43.135083 23518.1618218 -0.148 
15.796745 43.230785 23518.1618467 -0.138 
31.696593 36.294235 23518.4939784 -0.064 
31.759145 36.194592 23518.4940034 -0.067 
31.821517 36.094905 23518.4940283 -0.069 
31.88371 35.995174 23518.4940533 -0.095 
32.795698 34.494079 23518.4944278 -0.085 
32.85515 34.393675 23518.4944528 -0.086 
32.91444 34.293232 23518.4944777 -0.088 
32.973568 34.192749 23518.4945027 -0.077 
33.032536 34.092226 23518.4945277 -0.063 
33.091343 33.991665 23518.4945526 -0.066 
33.149988 33.891064 23518.4945776 -0.079 
33.208476 33.790424 23518.4946026 -0.088 
33.266806 33.689745 23518.4946275 -0.101 
33.324981 33.589029 23518.4946525 -0.101 
33.383001 33.488274 23518.4946775 -0.099 
33.440866 33.387482 23518.4947024 -0.114 
33.498578 33.286652 23518.4947274 -0.123 
33.556138 33.185784 23518.4947524 -0.132 
33.613544 33.084879 23518.4947773 -0.125 
33.670797 32.983936 23518.4948023 -0.1 
33.727899 32.882957 23518.4948273 -0.078 
33.784852 32.781941 23518.4948522 -0.065 
33.841657 32.680889 23518.4948772 -0.058 
33.898315 32.579801 23518.4949022 -0.044 
33.954826 32.478676 23518.4949271 -0.04 
34.011193 32.377517 23518.4949521 -0.05 
34.067413 32.276322 23518.4949771 -0.056 
34.123491 32.175091 23518.495002 -0.059 
34.179423 32.073826 23518.495027 -0.057 
34.235211 31.972524 23518.495052 -0.056 
34.290859 31.871189 23518.4950769 -0.064 
34.346365 31.769819 23518.4951019 -0.068 
34.401732 31.668415 23518.4951269 -0.062 
0.628624 40.323342 23518.5710355 -0.018 
0.699516 40.225757 23518.5710605 -0.042 
0.77018 40.128116 23518.5710854 -0.051 
0.840618 40.030419 23518.5711104 -0.032 
0.91083 39.932665 23518.5711354 -0.047 
0.980818 39.834857 23518.5711603 -0.071 
1.050584 39.736992 23518.5711853 -0.086 
1.120127 39.639074 23518.5712103 -0.106 
1.189446 39.541098 23518.5712352 -0.12 
1.258545 39.44307 23518.5712602 -0.104 
1.327428 39.344987 23518.5712852 -0.081 
1.396093 39.24685 23518.5713101 -0.085 
1.668609 38.853774 23518.57141 -0.041 
1.736209 38.755374 23518.571435 -0.045 
1.803596 38.656921 23518.5714599 -0.035 
1.870775 38.558417 23518.5714849 -0.024 
1.937746 38.459863 23518.5715099 -0.025 
2.004513 38.361257 23518.5715348 -0.035 
2.071075 38.262601 23518.5715598 -0.059 
2.137434 38.163894 23518.5715848 -0.076 
2.20359 38.065138 23518.5716097 -0.082 
2.269547 37.966332 23518.5716347 -0.078 
2.335303 37.867477 23518.5716597 -0.079 
2.40086 37.768573 23518.5716846 -0.091 
2.466216 37.669619 23518.5717096 -0.102 
2.531376 37.570617 23518.5717346 -0.106 
2.59634 37.471567 23518.5717595 -0.106 
2.661111 37.372469 23518.5717845 -0.112 
2.725688 37.273323 23518.5718095 -0.109 
2.790072 37.17413 23518.5718344 -0.087 
2.854265 37.07489 23518.5718594 -0.06 
2.918268 36.975603 23518.5718844 -0.031 
27.858491 31.475873 23519.0957921 -0.047 
27.91358 31.577339 23519.0958171 -0.013 
27.968807 31.678771 23519.0958421 -0.001 
28.024174 31.780169 23519.095867 -0.002 
28.079681 31.881533 23519.095892 -0.003 
28.135329 31.982862 23519.095917 -0.025 
28.191119 32.084157 23519.0959419 -0.056 
28.247051 32.185416 23519.0959669 -0.079 
28.303129 32.286639 23519.0959919 -0.093 
28.359352 32.387828 23519.0960168 -0.112 
28.415719 32.488981 23519.0960418 -0.122 
28.472232 32.590099 23519.0960668 -0.109 
28.528891 32.691181 23519.0960917 -0.083 
28.585698 32.792226 23519.0961167 -0.071 
28.642653 32.893235 23519.0961417 -0.069 
28.699756 32.994209 23519.0961666 -0.05 
28.75701 33.095145 23519.0961916 -0.028 
28.814417 33.196043 23519.0962166 -0.022 
28.871977 33.296905 23519.0962415 -0.015 
28.929688 33.397728 23519.0962665 0.002 
28.987554 33.498515 23519.0962915 0.012 
29.045574 33.599263 23519.0963164 0.001 
29.103749 33.699974 23519.0963414 -0.017 
29.162081 33.800647 23519.0963664 -0.048 
29.220571 33.90128 23519.0963913 -0.088 
29.279218 34.001874 23519.0964163 -0.135 
29.338025 34.10243 23519.0964413 -0.175 
29.396995 34.202946 23519.0964662 -0.194 
29.456126 34.303422 23519.0964912 -0.203 
29.515418 34.403859 23519.0965162 -0.207 
29.574873 34.504256 23519.0965411 -0.209 
29.634491 34.604614 23519.0965661 -0.212 
29.694274 34.70493 23519.0965911 -0.217 
29.754222 34.805206 23519.096616 -0.203 
29.814335 34.905442 23519.096641 -0.183 
29.874617 35.005636 23519.096666 -0.174 
29.935069 35.105788 23519.0966909 -0.165 
29.995693 35.205898 23519.0967159 -0.144 
30.056486 35.305967 23519.0967409 -0.13 
30.11745 35.405995 23519.0967658 -0.121 
30.178586 35.505979 23519.0967908 -0.103 
30.239896 35.605921 23519.0968158 -0.085 
30.301379 35.705821 23519.0968407 -0.086 
30.363039 35.805676 23519.0968657 -0.093 
30.424877 35.905489 23519.0968907 -0.087 
30.486892 36.005258 23519.0969156 -0.072 
30.549088 36.104982 23519.0969406 -0.064 
30.611463 36.204663 23519.0969656 -0.07 
30.674019 36.304299 23519.0969905 -0.076 
2.590925 36.719775 23519.1751697 0.072 
2.65443 36.81918 23519.1751947 0.017 
2.71812 36.918538 23519.1752196 -0.032 
2.782002 37.017849 23519.1752446 -0.052 
2.846075 37.117114 23519.1752696 -0.071 
2.910337 37.216331 23519.1752945 -0.086 
2.974791 37.315502 23519.1753195 -0.084 
3.039436 37.414625 23519.1753445 -0.089 
3.104275 37.513701 23519.1753694 -0.1 
3.169311 37.612728 23519.1753944 -0.096 
3.234542 37.711708 23519.1754194 -0.097 
3.299969 37.810639 23519.1754443 -0.103 
3.365596 37.90952 23519.1754693 -0.105 
3.431424 38.008351 23519.1754943 -0.091 
3.497454 38.107134 23519.1755192 -0.08 
3.563685 38.205867 23519.1755442 -0.078 
3.630117 38.30455 23519.1755692 -0.058 
3.696754 38.403182 23519.1755941 -0.034 
3.763595 38.501765 23519.1756191 -0.02 
3.830642 38.600296 23519.1756441 -0.01 
3.897896 38.698776 23519.175669 -0.027 
3.965359 38.797205 23519.175694 -0.06 
4.033035 38.895581 23519.175719 -0.065 
4.100923 38.993905 23519.1757439 -0.064 
4.169023 39.092176 23519.1757689 -0.077 
4.237336 39.190395 23519.1757939 -0.082 
4.305863 39.28856 23519.1758188 -0.099 
4.374606 39.386673 23519.1758438 -0.118 
4.443566 39.484731 23519.1758688 -0.122 
4.512747 39.582735 23519.1758937 -0.135 
4.582146 39.680685 23519.1759187 -0.162 
4.651769 39.778579 23519.1759437 -0.144 
4.721616 39.876419 23519.1759686 -0.106 
4.791686 39.974202 23519.1759936 -0.11 
4.861982 40.07193 23519.1760186 -0.115 
4.932503 40.169602 23519.1760435 -0.107 
5.003251 40.267218 23519.1760685 -0.105 
5.074228 40.364776 23519.1760935 -0.103 
5.145435 40.462278 23519.1761184 -0.11 
5.216871 40.559723 23519.1761434 -0.132 
5.288542 40.65711 23519.1761684 -0.162 
5.360449 40.754437 23519.1761933 -0.176 
5.432593 40.851707 23519.1762183 -0.16 
5.504974 40.948917 23519.1762433 -0.18 
5.577592 41.046068 23519.1762682 -0.218 
5.650449 41.14316 23519.1762932 -0.208 
5.723547 41.240191 23519.1763182 -0.189 
5.796887 41.337163 23519.1763431 -0.186 
5.870472 41.434074 23519.1763681 -0.182 
5.944303 41.530923 23519.1763931 -0.18 
6.018382 41.62771 23519.176418 -0.183 
6.092712 41.724436 23519.176443 -0.185 
6.167291 41.821098 23519.176468 -0.187 
6.242121 41.917698 23519.1764929 -0.2 
6.317202 42.014235 23519.1765179 -0.202 
6.392537 42.11071 23519.1765429 -0.194 
6.468127 42.20712 23519.1765678 -0.199 
6.543974 42.303466 23519.1765928 -0.206 
6.620078 42.399748 23519.1766178 -0.207 
6.69644 42.495966 23519.1766427 -0.205 
6.77307 42.592116 23519.1766677 -0.193 
6.849963 42.6882 23519.1766927 -0.179 
6.927119 42.784219 23519.1767177 -0.194 
7.00454 42.880171 23519.1767426 -0.209 
7.082229 42.976056 23519.1767676 -0.196 
7.160185 43.071874 23519.1767926 -0.192 
7.238412 43.167624 23519.1768175 -0.192 
7.31691 43.263306 23519.1768425 -0.183 
7.395684 43.358919 23519.1768675 -0.172 
7.474735 43.454462 23519.1768924 -0.167 
7.554067 43.549934 23519.1769174 -0.149 
7.633677 43.645337 23519.1769424 -0.118 
23.184756 36.310374 23519.5089624 -0.084 
23.247332 36.210735 23519.5089874 -0.105 
23.309727 36.111053 23519.5090124 -0.126 
24.164811 34.710961 23519.5093619 -0.242 
24.224612 34.610641 23519.5093869 -0.228 
24.284248 34.51028 23519.5094118 -0.2 
24.34372 34.40988 23519.5094368 -0.184 
24.40303 34.30944 23519.5094618 -0.171 
24.462178 34.20896 23519.5094867 -0.158 
24.521166 34.108441 23519.5095117 -0.157 
24.579992 34.007882 23519.5095367 -0.157 
24.638657 33.907284 23519.5095616 -0.17 
24.697164 33.806647 23519.5095866 -0.2 
24.755514 33.705971 23519.5096116 -0.226 
24.813708 33.605258 23519.5096365 -0.237 
24.871747 33.504505 23519.5096615 -0.24 
24.929631 33.403716 23519.5096865 -0.259 
24.98736 33.302888 23519.5097114 -0.265 
25.044937 33.202024 23519.5097364 -0.255 
25.159632 33.000181 23519.5097863 -0.173 
25.273724 32.798192 23519.5098363 -0.123 
25.330547 32.697142 23519.5098612 -0.09 
25.387223 32.596057 23519.5098862 -0.059 
25.443752 32.494936 23519.5099112 -0.053 
25.500135 32.393778 23519.5099361 -0.047 
25.556374 32.292586 23519.5099611 -0.042 
25.612468 32.191358 23519.5099861 -0.059 
25.668418 32.090095 23519.510011 -0.088 
25.724224 31.988796 23519.510036 -0.117 
25.779888 31.887463 23519.510061 -0.117 
25.835411 31.786095 23519.5100859 -0.107 
354.850166 36.294199 23519.5870429 -0.03 
354.912708 36.194552 23519.5870679 -0.035 
354.97507 36.09486 23519.5870929 -0.05 
355.037253 35.995123 23519.5871178 -0.021 
355.099257 35.895344 23519.5871428 0.031 
355.16108 35.795519 23519.5871678 0.068 
355.222727 35.695651 23519.5871927 0.078 
355.2842 35.59574 23519.5872177 0.078 
355.345496 35.495786 23519.5872427 0.047 
355.40662 35.39579 23519.5872676 0.005 
355.467571 35.295752 23519.5872926 -0.008 
18.823912 30.482475 23520.1105356 -0.086 
18.877689 30.584261 23520.1105606 -0.088 
18.931596 30.686016 23520.1105856 -0.071 
18.985635 30.787739 23520.1106105 -0.039 
19.039805 30.88943 23520.1106355 -0.024 
19.094109 30.991088 23520.1106605 -0.021 
19.148546 31.092713 23520.1106854 -0.015 
19.203119 31.194305 23520.1107104 -0.017 
19.257829 31.295864 23520.1107354 -0.036 
19.312677 31.397389 23520.1107603 -0.051 
19.367661 31.498881 23520.1107853 -0.067 
19.422782 31.600338 23520.1108103 -0.076 
19.478043 31.701762 23520.1108352 -0.072 
19.533442 31.803153 23520.1108602 -0.059 
19.588981 31.904508 23520.1108852 -0.038 
19.644662 32.005829 23520.1109101 -0.025 
19.700484 32.107116 23520.1109351 -0.036 
19.756448 32.208368 23520.1109601 -0.041 
19.81256 32.309584 23520.110985 -0.031 
19.868814 32.410764 23520.11101 -0.035 
19.925215 32.511909 23520.111035 -0.049 
19.981761 32.613018 23520.1110599 -0.059 
20.038453 32.714092 23520.1110849 -0.079 
20.095294 32.81513 23520.1111099 -0.094 
20.152283 32.916131 23520.1111348 -0.088 
20.20942 33.017095 23520.1111598 -0.088 
20.266709 33.118023 23520.1111848 -0.081 
20.324152 33.218912 23520.1112097 -0.063 
20.381748 33.319765 23520.1112347 -0.055 
20.439496 33.42058 23520.1112597 -0.053 
20.497398 33.521358 23520.1112846 -0.078 
20.555455 33.622097 23520.1113096 -0.104 
20.613668 33.722799 23520.1113346 -0.114 
20.672036 33.823462 23520.1113595 -0.134 
20.730561 33.924087 23520.1113845 -0.165 
20.789245 34.024673 23520.1114095 -0.185 
20.848089 34.12522 23520.1114344 -0.194 
20.907094 34.225727 23520.1114594 -0.195 
20.966262 34.326194 23520.1114844 -0.193 
21.025591 34.426622 23520.1115093 -0.201 
21.204558 34.727666 23520.1115842 -0.166 
21.264544 34.827932 23520.1116092 -0.141 
21.324696 34.928158 23520.1116342 -0.158 
21.385015 35.028344 23520.1116591 -0.17 
21.445508 35.128486 23520.1116841 -0.157 
21.506172 35.228587 23520.1117091 -0.136 
21.567005 35.328646 23520.111734 -0.104 
21.62801 35.428662 23520.111759 -0.071 
21.689187 35.528637 23520.111784 -0.051 
21.750538 35.62857 23520.1118089 -0.059 
21.812063 35.728458 23520.1118339 -0.072 
21.873764 35.828305 23520.1118589 -0.073 
21.935641 35.928107 23520.1118838 -0.084 
21.997696 36.027866 23520.1119088 -0.106 
22.059933 36.12758 23520.1119338 -0.119 
22.12235 36.227251 23520.1119588 -0.113 
22.184946 36.326877 23520.1119837 -0.112 
22.247725 36.426458 23520.1120087 -0.12 
8.840238 44.279717 23520.5219081 -0.061 
8.921756 44.184791 23520.5219331 -0.073 
9.002983 44.089791 23520.5219581 -0.089 
9.083923 43.99472 23520.521983 -0.09 
9.164577 43.899576 23520.522008 -0.072 
9.244947 43.80436 23520.522033 -0.044 
9.325032 43.709072 23520.5220579 -0.029 
9.404837 43.613714 23520.5220829 -0.025 
9.484362 43.518286 23520.5221079 -0.034 
9.563611 43.422788 23520.5221328 -0.036 
9.642582 43.32722 23520.5221578 -0.029 
9.721274 43.231582 23520.5221828 -0.015 
9.799693 43.135875 23520.5222077 -0.006 
9.95572 42.944259 23520.5222577 -0.018 
10.187756 42.656331 23520.5223326 -0.054 
10.264572 42.560223 23520.5223575 -0.06 
10.341127 42.464048 23520.5223825 -0.064 
10.417417 42.367808 23520.5224075 -0.064 
10.493446 42.271503 23520.5224325 -0.063 
10.569218 42.175133 23520.5224574 -0.059 
10.644734 42.0787 23520.5224824 -0.064 
10.719996 41.982202 23520.5225074 -0.098 
10.795003 41.885641 23520.5225323 -0.135 
10.869759 41.789018 23520.5225573 -0.163 
10.944263 41.692331 23520.5225823 -0.179 
11.018519 41.595582 23520.5226072 -0.178 
11.092526 41.498773 23520.5226322 -0.164 
11.166284 41.401899 23520.5226572 -0.151 
11.239797 41.304966 23520.5226821 -0.139 
11.313067 41.207972 23520.5227071 -0.127 
11.386096 41.110918 23520.5227321 -0.112 
11.458885 41.013804 23520.522757 -0.094 
11.531435 40.916631 23520.522782 -0.083 
11.603747 40.819398 23520.522807 -0.087 
11.675823 40.722108 23520.5228319 -0.098 
11.747666 40.624758 23520.5228569 -0.102 
11.81927 40.527349 23520.5228819 -0.091 
11.890641 40.429883 23520.5229068 -0.085 
11.961781 40.33236 23520.5229318 -0.083 
12.032692 40.234779 23520.5229568 -0.086 
12.103376 40.137142 23520.5229817 -0.094 
12.173832 40.039449 23520.5230067 -0.096 
12.244061 39.941699 23520.5230317 -0.106 
12.314066 39.843893 23520.5230566 -0.109 
12.383847 39.746033 23520.5230816 -0.101 
12.453406 39.648117 23520.5231066 -0.079 
12.522741 39.550145 23520.5231315 -0.053 
12.591856 39.45212 23520.5231565 -0.044 
12.660755 39.354041 23520.5231815 -0.061 
12.729435 39.255908 23520.5232064 -0.072 
12.797902 39.157722 23520.5232314 -0.074 
12.866154 39.059482 23520.5232564 -0.069 
12.934193 38.96119 23520.5232813 -0.061 
13.002022 38.862847 23520.5233063 -0.049 
13.069639 38.76445 23520.5233313 -0.021 
13.204239 38.567501 23520.5233812 -0.006 
13.271227 38.468949 23520.5234062 -0.018 
13.338011 38.370347 23520.5234311 -0.045 
14.315805 36.885408 23520.5238056 -0.064 
14.379444 36.786031 23520.5238306 -0.047 
14.442896 36.686607 23520.5238556 -0.045 
14.506163 36.587139 23520.5238805 -0.039 
14.569245 36.487625 23520.5239055 -0.03 
14.632144 36.388066 23520.5239305 -0.028 
14.694861 36.288463 23520.5239554 -0.031 
14.757397 36.188814 23520.5239804 -0.031 
14.819752 36.089122 23520.5240054 -0.036 
14.881927 35.989384 23520.5240303 -0.066 
14.943923 35.889603 23520.5240553 -0.086 
15.005737 35.789778 23520.5240803 -0.112 
15.067377 35.689909 23520.5241052 -0.124 
15.128841 35.589998 23520.5241302 -0.099 
15.190131 35.490043 23520.5241552 -0.097 
15.251249 35.390047 23520.5241801 -0.103 
15.312194 35.290008 23520.5242051 -0.115 
15.372969 35.189927 23520.5242301 -0.128 
15.433573 35.089804 23520.5242551 -0.101 
15.494008 34.98964 23520.52428 -0.076 
15.554272 34.889434 23520.524305 -0.069 
